Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT108-ND,ERT-D2FGL251S,Panasonic Electronic Components,THERMISTOR NTC 250OHM 3900K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","250","±15%","-","-","3900K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT109-ND,ERT-D2FGL301S,Panasonic Electronic Components,THERMISTOR NTC 300OHM 3900K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","300","±15%","-","-","3900K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT110-ND,ERT-D2FFL351S,Panasonic Electronic Components,THERMISTOR NTC 350OHM 3500K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","350","±15%","-","-","3500K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT111-ND,ERT-D2FGL601S,Panasonic Electronic Components,THERMISTOR NTC 600OHM 4000K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","600","±15%","-","-","4000K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT112-ND,ERT-D2FGL801S,Panasonic Electronic Components,THERMISTOR NTC 800OHM 3900K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","800","±15%","-","-","3900K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT113-ND,ERT-D2FGL102S,Panasonic Electronic Components,THERM NTC 1KOHM 3700K DISC 5MM,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","1k","±15%","-","-","3700K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT114-ND,ERT-D2FGL142S,Panasonic Electronic Components,THERM NTC 1.4KOHM 3900K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","1.4k","±15%","-","-","3900K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT115-ND,ERT-D2FGL202S,Panasonic Electronic Components,THERM NTC 2KOHM 4000K DISC 5MM,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","2k","±15%","-","-","4000K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT116-ND,ERT-D2FGL332S,Panasonic Electronic Components,THERM NTC 3.3KOHM 4500K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","3.3k","±15%","-","-","4500K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT117-ND,ERT-D2FHL462S,Panasonic Electronic Components,THERM NTC 4.6KOHM 4100K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","4.6k","±15%","-","-","4100K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT118-ND,ERT-D2FHL802S,Panasonic Electronic Components,THERM NTC 8KOHM 4100K DISC 5MM,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","8k","±15%","-","-","4100K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT120-ND,ERT-D2FHL153S,Panasonic Electronic Components,THERMISTOR NTC 15KOHM 4200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","15k","±15%","-","-","4200K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT122-ND,ERT-D2FHL503S,Panasonic Electronic Components,THERMISTOR NTC 50KOHM 4500K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","50k","±15%","-","-","4500K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT123-ND,ERT-D2F1L154S,Panasonic Electronic Components,THERM NTC 150KOHM 4800K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","150k","±15%","-","-","4800K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT124-ND,ERT-D3FEL8R0S,Panasonic Electronic Components,THERMISTOR NTC 8OHM 3000K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","8","±15%","-","-","3000K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT125-ND,ERT-D3FFL130S,Panasonic Electronic Components,THERMISTOR NTC 13OHM 3200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","13","±15%","-","-","3200K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT126-ND,ERT-D3FFL160S,Panasonic Electronic Components,THERMISTOR NTC 16OHM 3200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","16","±15%","-","-","3200K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT127-ND,ERT-D3FFL200S,Panasonic Electronic Components,THERMISTOR NTC 20OHM 3200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","20","±15%","-","-","3200K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT128-ND,ERT-D3FFL300S,Panasonic Electronic Components,THERMISTOR NTC 30OHM 3200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","30","±15%","-","-","3200K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT130-ND,ERT-D3FFL400S,Panasonic Electronic Components,THERMISTOR NTC 40OHM 3200K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","40","±15%","-","-","3200K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT131-ND,ERT-D3FGL750S,Panasonic Electronic Components,THERMISTOR NTC 75OHM 3700K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","75","±15%","-","-","3700K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT134-ND,ERT-D3FGL131S,Panasonic Electronic Components,THERMISTOR NTC 130OHM 3700K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","130","±15%","-","-","3700K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT135-ND,ERT-D3FGL501S,Panasonic Electronic Components,THERMISTOR NTC 500OHM 4000K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","500","±15%","-","-","4000K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT136-ND,ERT-D3FHL402S,Panasonic Electronic Components,THERMISTOR NTC 4KOHM 4100K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","4k","±15%","-","-","4100K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT137-ND,ERT-D3FHL203S,Panasonic Electronic Components,THERMISTOR NTC 20KOHM 4500K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","20k","±15%","-","-","4500K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT138-ND,ERT-D3FIL803S,Panasonic Electronic Components,THERMISTOR NTC 80KOHM 5000K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","80k","±15%","-","-","5000K","-","-","-","-30°C ~ 60°C","600mW","1.18"" (30.00mm)","Through Hole","Disc, 7.5mm"
//media.digikey.com/pdf/Data%20Sheets/Panasonic%20Sensors%20PDFs/ERTD_Series.pdf,//media.digikey.com/photos/Panasonic%20Photos/PANASONIC%20-%20ECG-%20SERIES-%20ERT-D2.jpg,PNT119-ND,ERT-D2FHL103S,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 4100K DISC,0,0,"Obsolete","0","1000","Bulk","ERT-D","Obsolete","10k","±15%","-","-","4100K","-","-","-","-30°C ~ 60°C","400mW","1.18"" (30.00mm)","Through Hole","Disc 5mm"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/ksp.pdf,-,KC003A-ND,RL1008-5820-97-SP,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3972K BEAD,0,0,"Obsolete","0","100","Bulk","RL1008","Obsolete","10k","±0.2°C","-","-","-","-","3972K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Bead"
-,//media.digikey.com/photos/GE%20Sensing%20Photos/A-923.JPG,KC001H-ND,A-923,Amphenol Advanced Sensors,THERMISTOR NTC 2.2KOHM,0,0,"Obsolete","0","500","Bulk","A-9","Obsolete","2.2k","-","-","-","-","-","-","-","-","-","-","-","-"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%203-3k%205per.jpg,BC1467-ND,NTCLE100CL332JB0,Vishay BC Components,THERM NTC 3.3KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","3.3k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ1206.jpg,235-1022-ND,NHQ504B435R10,Amphenol Advanced Sensors,THERM NTC 500KOHM 4350K 1206,0,0,"Obsolete","0","250","Bulk","NHQ","Obsolete","500k","±10%","±5%","-","-","-","4350K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,235-1066-ND,JC502C3R5/13M,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3960K CLIP,0,0,"Obsolete","0","5000","Bulk","JC502","Obsolete","5k","±5%","±1%","-","-","-","3960K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,235-1068-ND,JC502C3R5/20M,Amphenol Advanced Sensors,THERMISTOR NTC 5KOHM 3960K CLIP,0,0,"Obsolete","0","5000","Bulk","JC502","Obsolete","5k","±5%","±1%","-","-","-","3960K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,235-1069-ND,JC103C3R5/13M,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,0,0,"Obsolete","0","5000","Bulk","JC103","Obsolete","10k","±6.46%","±1%","-","-","-","3960K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,235-1070-ND,JC103C3R5/17M,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,0,0,"Obsolete","0","5000","Bulk","JC103","Obsolete","10k","±6.46%","±1%","-","-","-","3960K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,-,235-1071-ND,JC103C3R5/20M,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,0,0,"Obsolete","0","5000","Bulk","JC103","Obsolete","10k","±6.46%","±1%","-","-","-","3960K","-","0°C ~ 100°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,//media.digikey.com/photos/GE%20Sensing%20Photos/RL3005-574.0-103-SA.JPG,RL3005-1100-120D1-ND,RL3005-1100-120-D1,Amphenol Advanced Sensors,THERMISTOR NTC 2KOHM 4356K DISC,0,0,"Active","0","0","Bulk","RL3005","Active","2k","±10%","-","-","-","-","4356K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 3.6mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,//media.digikey.com/photos/GE%20Sensing%20Photos/03006-11.7K-98-G100.JPG,03006-11.7K-98-G100-ND,03006-11.7K-98-G100,Amphenol Advanced Sensors,THERM NTC 20KOHM 3974K DO213AA,0,0,"Active","0","0","Bulk","3006","Active","20k","±10%","-","-","-","-","3974K","-","-50°C ~ 204°C","-","-","Surface Mount","DO-213AA"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ1206.jpg,235-1112-2-ND,NHQ104B425T10,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 1206,0,0,"Obsolete","0","3000","Tape & Reel (TR)","NHQ","Obsolete","100k","±10%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=82,//media.digikey.com/Renders/Amphenol%20Renders/NHQ1206.jpg,235-1112-1-ND,NHQ104B425T10,Amphenol Advanced Sensors,THERM NTC 100KOHM 4250K 1206,0,0,"Obsolete","0","1","Cut Tape (CT)","NHQ","Obsolete","100k","±10%","±5%","-","-","-","4250K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/NC12.pdf,-,NC1206KL102KR-ND,NC1206KL102KR,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM 3060K 1206,0,0,"Obsolete","0","2500","Tape & Reel (TR)","NC1206","Obsolete","1k","±10%","-","-","-","-","3060K","-","-50°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/NC12.pdf,-,NC1206KT103KR-ND,NC1206KT103KR,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3730K 1206,0,0,"Obsolete","0","2500","Tape & Reel (TR)","NC1206","Obsolete","10k","±10%","-","-","-","-","3730K","-","-50°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/NC12.pdf,-,NC1206KR151KR-ND,NC1206KR151KR,Amphenol Advanced Sensors,THERMISTOR NTC 150OHM 2680K 1206,0,0,"Obsolete","0","2500","Tape & Reel (TR)","NC1206","Obsolete","150","±10%","-","-","-","-","2680K","-","-50°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/NC12.pdf,-,NC1206KR151JR-ND,NC1206KR151JR,Amphenol Advanced Sensors,THERMISTOR NTC 150OHM 2680K 1206,0,0,"Obsolete","0","2500","Tape & Reel (TR)","NC1206","Obsolete","150","±10%","-","-","-","-","2680K","-","-50°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
//media.digikey.com/pdf/Data%20Sheets/Thermometrics%20Global%20Business%20PDFs/NC12.pdf,-,NC1206KL102JR-ND,NC1206KL102JR,Amphenol Advanced Sensors,THERMISTOR NTC 1KOHM 3060K 1206,0,0,"Obsolete","0","2500","Tape & Reel (TR)","NC1206","Obsolete","1k","±10%","-","-","-","-","3060K","-","-50°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20470%205per.jpg,BC1462-ND,NTCLE100CL471JB0,Vishay BC Components,THERMISTOR NTC 470OHM 3560K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","470","±5%","±0.5%","-","-","-","3560K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%201-0K%20OHM.jpg,BC1463-ND,NTCLE100CL102JB0,Vishay BC Components,THERMISTOR NTC 1KOHM 3528K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","1k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%201-5k%205per.jpg,BC1464-ND,NTCLE100CL152JB0,Vishay BC Components,THERM NTC 1.5KOHM 3528K BEAD,0,0,"Obsolete","0","500","Bulk","-","Obsolete","1.5k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%202-0k%205per.jpg,BC1465-ND,NTCLE100CL202JB0,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","2k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%202-2k%205per.jpg,BC1466-ND,NTCLE100CL222JB0,Vishay BC Components,THERM NTC 2.2KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","2.2k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
"//media.digikey.com/pdf/Data%20Sheets/BC%20Components%20PDFs/2322%20640%203,4,6.pdf",//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%204-7k%205per.jpg,BC1468-ND,NTCLE100CL472JB0,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","4.7k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 150°C","500mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%206-8k%205per.jpg,BC1469-ND,NTCLE100CL682JB0,Vishay BC Components,THERM NTC 6.8KOHM 3977K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","6.8k","±5%","-","-","-","-","3977K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2015k%205per.jpg,BC1471-ND,NTCLE100CL153JB0,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","15k","±5%","±0.5%","-","-","-","3740K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%2022K%205per.jpg,BC1472-ND,NTCLE100CL223JB0,Vishay BC Components,THERMISTOR NTC 22KOHM 3740K BEAD,0,0,"Obsolete","0","500","Bulk","2322","Obsolete","22k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 150°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
