Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57254V5104H360-ND,B57254V5104H360,TDK Electronics Inc.,THERM NTC 100KOHM 4250K 0402,0,0,"0.04510","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Not For New Designs","100k","±3%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57256V5473H360-ND,B57256V5473H360,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 4050K 0402,0,0,"0.04510","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Not For New Designs","47k","±3%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 150°C","150mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2416-2-ND,NCP15XM331J03RC,Murata Electronics,THERMISTOR NTC 330OHM 3500K 0402,0,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","330","±5%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,490-2420-2-ND,NCP15XQ681J03RC,Murata Electronics,THERMISTOR NTC 680OHM 3650K 0402,0,0,"0.04698","0","10000","Tape & Reel (TR)","NCP15","Active","680","±5%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL154J03RC-ND,NCP15WL154J03RC,Murata Electronics,THERM NTC 150KOHM 4485K 0402,0,0,"0.04698","0","10000","Bulk","NCP15","Active","150k","±5%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL223J03RC-ND,NCP15WL223J03RC,Murata Electronics,THERMISTOR NTC 22KOHM 4485K 0402,0,0,"0.04698","0","10000","Bulk","NCP15","Active","22k","±5%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL333J03RC-ND,NCP15WL333J03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4485K 0402,0,0,"0.04698","0","10000","Bulk","NCP15","Active","33k","±5%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL473J03RC-ND,NCP15WL473J03RC,Murata Electronics,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.04698","0","10000","Bulk","NCP15","Active","47k","±5%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL683J03RC-ND,NCP15WL683J03RC,Murata Electronics,THERMISTOR NTC 68KOHM 4485K 0402,0,0,"0.04698","0","10000","Bulk","NCP15","Active","68k","±5%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WB333E03RC-ND,NCP15WB333E03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4050K 0402,0,0,"0.04727","0","10000","Bulk","NCP15","Active","33k","±5%","±3%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL333E03RC-ND,NCP15WL333E03RC,Murata Electronics,THERMISTOR NTC 33KOHM 4485K 0402,0,0,"0.04727","0","10000","Bulk","NCP15","Active","33k","±3%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL683E03RC-ND,NCP15WL683E03RC,Murata Electronics,THERMISTOR NTC 68KOHM 4485K 0402,0,0,"0.04727","0","10000","Bulk","NCP15","Active","68k","±3%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15XW682E03RC-ND,NCP15XW682E03RC,Murata Electronics,THERM NTC 6.8KOHM 3950K 0402,0,0,"0.04727","0","10000","Bulk","NCP15","Active","6.8k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WD683E03RC-ND,NCP15WD683E03RC,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","68k","±3%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL154E03RC-ND,NCP15WL154E03RC,Murata Electronics,THERM NTC 150KOHM 4485K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","150k","±3%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WL473E03RC-ND,NCP15WL473E03RC,Murata Electronics,THERMISTOR NTC 47KOHM 4485K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","47k","±3%","±1%","-","4485K","-","4543K","4557K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15WM154E03RC-ND,NCP15WM154E03RC,Murata Electronics,THERM NTC 150KOHM 4500K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","150k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15XM331E03RC-ND,NCP15XM331E03RC,Murata Electronics,THERMISTOR NTC 330OHM 3500K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","330","±3%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15XQ681E03RC-ND,NCP15XQ681E03RC,Murata Electronics,THERMISTOR NTC 680OHM 3650K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","680","±3%","±3%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15XW152E03RC-ND,NCP15XW152E03RC,Murata Electronics,THERM NTC 1.5KOHM 3950K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","1.5k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM,GRM,GJM%20SERIES%200402.jpg",NCP15XW332E03RC-ND,NCP15XW332E03RC,Murata Electronics,THERM NTC 3.3KOHM 3950K 0402,0,0,"0.04785","0","10000","Bulk","NCP15","Active","3.3k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XM221E03RC-ND,NCP15XM221E03RC,Murata Electronics,THERMISTOR NTC 220OHM 3500K 0402,0,0,"0.04829","0","10000","Tape & Reel (TR)","NCP15","Active","220","±3%","±3%","-","3500K","-","3545K","3560K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/ZRB-SERIES-0402.jpg,NCP15XQ471E03RC-ND,NCP15XQ471E03RC,Murata Electronics,THERMISTOR NTC 470OHM 3650K 0402,0,0,"0.04829","0","10000","Tape & Reel (TR)","NCP15","Active","470","±3%","±2%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-103J-3950F-T-ND,ABNTC-0402-103J-3950F-T,Abracon LLC,THERMISTOR NTC 10KOHM 3950K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-103J-4050F-T-ND,ABNTC-0402-103J-4050F-T,Abracon LLC,THERMISTOR NTC 10KOHM 4050K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","4050K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-104J-4150F-T-ND,ABNTC-0402-104J-4150F-T,Abracon LLC,THERM NTC 100KOHM 4150K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","100k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-503J-4100F-T-ND,ABNTC-0402-503J-4100F-T,Abracon LLC,THERMISTOR NTC 50KOHM 4100K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","50k","±5%","±1%","-","4100K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,ABNTC-0402-153J-3450F-T-ND,ABNTC-0402-153J-3450F-T,Abracon LLC,THERMISTOR NTC 15KOHM 3450K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","15k","±5%","±1%","-","3450K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12857-2-ND,ABNTC-0402-103J-3380F-T,Abracon LLC,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","10k","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12857-1-ND,ABNTC-0402-103J-3380F-T,Abracon LLC,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","10k","±5%","±1%","-","3380K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12858-2-ND,ABNTC-0402-223J-3950F-T,Abracon LLC,THERMISTOR NTC 22KOHM 3950K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","22k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12858-1-ND,ABNTC-0402-223J-3950F-T,Abracon LLC,THERMISTOR NTC 22KOHM 3950K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","22k","±5%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12860-2-ND,ABNTC-0402-683J-4150F-T,Abracon LLC,THERMISTOR NTC 68KOHM 4150K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","68k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12860-1-ND,ABNTC-0402-683J-4150F-T,Abracon LLC,THERMISTOR NTC 68KOHM 4150K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","68k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12862-2-ND,ABNTC-0402-154J-4150F-T,Abracon LLC,THERM NTC 150KOHM 4150K 0402,0,0,"0.04930","0","10000","Tape & Reel (TR)","-","Active","150k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://abracon.com/Magnetics/inductors/ABNTC-0402.pdf,//media.digikey.com/Renders/Abracon%20Renders/0402%20(1005%20Metric).jpg,535-12862-1-ND,ABNTC-0402-154J-4150F-T,Abracon LLC,THERM NTC 150KOHM 4150K 0402,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","150k","±5%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","100mW","-","Surface Mount","0402 (1005 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Automotive_series_0402.pdf,//media.digikey.com/Renders/Epcos%20Renders/0402%20(1005%20Metric).jpg,B57251V5472J060-ND,B57251V5472J060,TDK Electronics Inc.,THERM NTC 4.7KOHM 3940K 0402,0,0,"0.05075","0","10000","Tape & Reel (TR)","Automotive, AEC-Q200, B572xxV5","Active","4.7k","±5%","±3%","-","3940K","-","3980K","4000K","-40°C ~ 155°C","150mW","-","Surface Mount","0402 (1005 Metric)"
