Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76304-1-ND,B57401V2103J062,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3590K 0805,0,0,"0.57000","0","1","Cut Tape (CT)","B574","Active","10k","±5%","±3%","-","3590K","-","3635K","3650K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76315-2-ND,B57471V2472J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 4386K 0805,0,0,"0.19263","0","3000","Tape & Reel (TR)","-","Active","4.7k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_SMD_Standard_series_0805.pdf,//media.digikey.com/Renders/Epcos%20Renders/0805(EIA).jpg,495-76315-1-ND,B57471V2472J062,TDK Electronics Inc.,THERM NTC 4.7KOHM 4386K 0805,0,0,"0.57000","0","1","Cut Tape (CT)","-","Active","4.7k","±5%","±3%","-","4386K","-","4455K","4480K","-55°C ~ 125°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3688JB0.jpg,BC2553-ND,NTCLE100E3688JB0,Vishay BC Components,THERMISTOR NTC 6.8OHM 2880K BEAD,0,0,"0.69000","0","1","Bulk","-","Active","6.8","±5%","±3%","-","-","-","2880K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-16930-ND,NXRT15XH103FA5B030,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,67,0,"0.79000","0","1","Bulk","NXR","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15XM202EA1B040.JPG,490-14874-ND,NXRT15XV103FA1B030,Murata Electronics,THERMISTOR NTC 10KOHM 3936K BEAD,0,0,"0.79000","0","1","Bulk","NXR","Active","10k","±1%","±1%","-","3936K","-","3977K","3989K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3222HB0.jpg,BC2411-ND,NTCLE100E3222HB0,Vishay BC Components,THERM NTC 2.2KOHM 3977K BEAD,0,0,"0.81000","0","1","Bulk","-","Active","2.2k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B025.jpg,490-14854-ND,NXFT15XH103FA2B040,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,926,0,"0.91000","0","1","Bulk","NXF","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3222GB0.jpg,BC2410-ND,NTCLE100E3222GB0,Vishay BC Components,THERM NTC 2.2KOHM 3977K BEAD,3,0,"1.11000","0","1","Bulk","-","Active","2.2k","±2%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3224GB0.jpg,BC2414-ND,NTCLE100E3224GB0,Vishay BC Components,THERM NTC 220KOHM 4370K BEAD,0,0,"1.11000","0","1","Bulk","-","Active","220k","±2%","±2.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/NTC_Thermistors_web.pdf,//media.digikey.com/Photos/Ametherm%20Photos/Disc-Thermistor_Epoxy-Coated.jpg,570-1220-ND,1DA101J-EC,Ametherm,THERMISTOR NTC 100OHM 2891K DISC,76,0,"1.16000","0","1","Bulk","-","Active","100","±10%","±3%","2859K","2891K","2910K","2916K","2924K","-40°C ~ 150°C","500mW","1.50"" (38.00mm)","Through Hole","Disc, 2.5mm Dia x 1.5mm W"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52C1503F3950.JPG,317-1378-ND,MF52C1503F3950,Cantherm,THERMISTOR NTC 50KOHM 3950K BEAD,0,0,"2.06000","0","1","Bulk","MF52","Active","50k","±1%","±1%","-","3950K","-","-","-","-55°C ~ 125°C","50mW","7.87"" (200.00mm)","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/MF51E_11x17_MARCH_2006.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF51E2252F3950C.JPG,317-1308-ND,MF51E2252F3950C,Cantherm,THERMISTOR NTC 22.5KOHM BEAD,0,0,"2.22000","0","1","Bulk","MF51E","Active","22.5k","±1%","-","-","-","-","-","-","-40°C ~ 100°C","-","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/Ametherm%20Photos/DG103395.jpg,570-1181-ND,DG503410,Ametherm,THERMISTOR NTC 50KOHM 4201K BEAD,20,0,"2.63000","0","1","Bulk","*","Active","50k","±5%","±3%","4143K","4201K","4246K","4263K","4280K","-55°C ~ 300°C","30mW","2.56"" (65.00mm)","Through Hole","Bead, Glass"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF1B104F3950.JPG,317-1311-ND,CWF1B104F3950,Cantherm,THERM NTC 100KOHM 3950K BEAD,7,0,"4.35000","0","1","Bulk","CWF1","Active","100k","±1%","±2%","-","3950K","-","-","-","-55°C ~ 125°C","-","3.28' (1.00m)","Free Hanging","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF3AA503G3950.JPG,317-1384-ND,CWF3AA503G3950,Cantherm,THERM NTC 50KOHM 3950K PROBE,0,0,"5.69000","0","1","-","CWF3","Active","50k","±2%","±2%","-","3950K","-","-","-","-55°C ~ 125°C","1.17W","39.37"" (1000mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.cantherm.com/wp-content/uploads/2017/05/CWF_11x17_OCT_2014_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/CWF3AA503G3950.JPG,317-1590-ND,CWF3AA503G3950-1000MM,Cantherm,THERM NTC 50KOHM 3950K PROBE,0,0,"5.69000","0","1","Bulk","CWF3","Active","50k","±2%","±2%","-","3950K","-","-","-","-55°C ~ 125°C","1.17W","39.37"" (1000mm)","Free Hanging","Cylindrical Probe, Plastic"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/140-102FAG-RB1.pdf,//media.digikey.com/Photos/Honeywell%20Photos/140-501FAG-RB1.JPG,480-3141-ND,140-102FAG-RB1,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 1KOHM 3420K DISC,0,0,"7.38000","0","1","Bulk","140","Active","1k","±10%","±2.3%","3420K","-","-","-","-","-60°C ~ 125°C","-","1.50"" (38.00mm)","Through Hole","Disc, 2.54mm"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=srchrtrv&DocNm=MBD_100K6MBD1&DocType=DS&DocLang=English,//media.digikey.com/Photos/TE%20Connectivity/GA100K6MBD1.jpg,223-1535-ND,GA100K6MBD1,TE Connectivity Measurement Specialties,THERM NTC 100KOHM 4261K BEAD,87,0,"8.55000","0","1","Bulk","-","Active","100k","±0.2°C","±0.5%","-","-","-","4261K","-","-40°C ~ 125°C","-","1.61"" (41.00mm)","Free Hanging","Bead"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/Renders/Honeywell%20Renders/Series%20111.jpg,480-3343-ND,111-103EAJ-H01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 10KOHM 3518K BEAD,21,0,"9.29000","0","1","Bulk","111","Active","10k","±20%","-","-","-","-","3518K","-","-60°C ~ 300°C","-","0.38"" (9.60mm)","Through Hole","Bead, Glass"
//media.digikey.com/pdf/Data%20Sheets/Honeywell%20Sensing%20&%20Control%20PDFs/121-103-FAJ-Q01.pdf,//media.digikey.com/Photos/Honeywell%20Photos/121-102EAJ-Q01.JPG,480-3123-ND,121-103FAJ-Q01,Honeywell Sensing and Productivity Solutions,THERM NTC 10KOHM 3669K PROBE,15,0,"10.06000","0","1","Bulk","121","Active","10k","±20%","±2.6%","-","-","-","3669K","-","-60°C ~ 300°C","-","2.00"" (50.8mm)","Free Hanging","Cylindrical Probe, Glass"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_surface_temperature_sensing_usur1000_datasheet.pdf.pdf,//media.digikey.com/photos/US%20Sensor%20Photos/MFG_USUR1000%20SERIES.jpg,615-1061-ND,USUR1000-103J-06,Littelfuse Inc.,THERM NTC 10KOHM 3892K RING LUG,18,20,"13.25000","0","1","Bulk","USUR","Active","10k","±5%","-","3892K","-","-","-","-","-40°C ~ 150°C","20mW","6.00"" (152.4mm)","Through Hole","Ring Lug"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_plastic_usp11493_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_USP11493.jpg,615-1092-ND,USP11493,Littelfuse Inc.,THERM NTC 2.252KOHM 3892K PROBE,2,0,"13.71000","0","1","Bulk","USP","Active","2.252k","±0.1°C","-","3892K","-","-","-","-","-55°C ~ 105°C","-","12.00"" (304.80mm)","Free Hanging","Cylindrical Probe, Plastic"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,//media.digikey.com/Photos/GE%20Sensing%20Photos/JC103C3R5%5E17.JPG,235-1290-ND,JC103C3R5/13,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,20,0,"14.11000","0","1","Bulk","JC103","Active","10k","±5%","±1%","-","-","-","3960K","-","0°C ~ 85°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.littelfuse.com/~/media/electronics/rt_tables/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_threaded_usp10997_rt_table.xlsx.xlsx,//media.digikey.com/Photos/US%20Sensor%20Photos/USP10997REVA.JPG,615-1089-ND,USP10997,Littelfuse Inc.,THERMISTOR NTC 10KOHM PROBE,19,0,"14.33000","0","1","Bulk","USP","Active","10k","±5%","-","-","-","-","-","-","-55°C ~ 105°C","-","6.00"" (152.4mm)","Threaded","Cylindrical Probe, Brass"
-,//media.digikey.com/Photos/TE%20Connectivity/55036-Series.jpg,223-1208-ND,11026806-00,TE Connectivity Measurement Specialties,THERMISTOR NTC 5KOHM 3978K BEAD,12,0,"15.18000","0","1","Bulk","-","Active","5k","±0.2°C","±0.8%","-","-","-","3978K","-","-55°C ~ 150°C","-","-","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=95,//media.digikey.com/Photos/Amphenol%20Photos/MFG_JI-Series.jpg,235-1508-ND,JI-103C1R2-L252,Amphenol Advanced Sensors,THERM NTC 10KOHM 3977K PROBE,1,0,"17.70000","0","1","Bulk","JI","Active","10k","±2%","-","-","-","-","3977K","-","-50°C ~ 105°C","-","1.97"" (50.00mm)","Free Hanging","Probe"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FTESS-ANDO-408-0000050%7FA%7Fpdf%7FEnglish%7FENG_DS_TESS-ANDO-408-0000050_A.pdf%7F11026588-00,//media.digikey.com/Photos/TE%20Connectivity/701032.JPG,223-1286-ND,701032,TE Connectivity Measurement Specialties,THERMISTOR NTC 30KOHM 3810K BEAD,15,0,"18.38000","0","1","Bulk","4400","Active","30k","±0.1°C","±0.4%","3810K","-","-","3943K","-","-40°C ~ 150°C","-","3.00"" (76.20mm)","Free Hanging","Bead"
-,//media.digikey.com/Photos/TE%20Connectivity/55036-Series.jpg,223-1264-ND,11028263-00,TE Connectivity Measurement Specialties,THERMISTOR NTC 30KOHM 3943K BEAD,10,0,"20.21000","0","1","Bulk","-","Active","30k","±0.2°C","±0.8%","-","-","-","3943K","-","-40°C ~ 150°C","-","-","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/thermistor_probes_and_assemblies/littelfuse_thermistor_probes_assemblies_plastic_usp12838_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_H2010.jpg,615-1097-ND,USP12838,Littelfuse Inc.,THERM NTC 10KOHM 3892K PROBE,11,0,"20.83000","0","1","Bulk","USP","Active","10k","±1%","-","3892K","-","-","-","-","-55°C ~ 80°C","-","12.00"" (304.80mm)","Free Hanging","Cylindrical Probe, Plastic"
-,//media.digikey.com/Photos/TE%20Connectivity/55036-Series.jpg,223-1211-ND,055110,TE Connectivity Measurement Specialties,THERMISTOR NTC 10KOHM 3694K BEAD,0,0,"21.52000","0","1","Bulk","-","Active","10k","±0.1°C","±0.4%","-","-","-","3694K","-","-55°C ~ 150°C","-","-","Free Hanging","Bead"
-,//media.digikey.com/Photos/TE%20Connectivity/46450.jpg,223-1260-ND,046450,TE Connectivity Measurement Specialties,THERMISTOR NTC 4611 PROBE,1,0,"487.78000","0","1","-","-","Active","-","-","-","-","-","-","-","-","-","-","-","-","-"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3017TR-ND,NTCC200E4472JT,Vishay BC Components,THERMISTOR NTC 47KOHM 3435K DIE,0,0,"0.34965","0","2000","Tape & Reel (TR)","NTCC200E","Active","47k","±5%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3017CT-ND,NTCC200E4472JT,Vishay BC Components,THERMISTOR NTC 47KOHM 3435K DIE,70,0,"0.98000","0","1","Cut Tape (CT)","NTCC200E","Active","47k","±5%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29153/ntccx00e4.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCC200E.JPG,BC3017DKR-ND,NTCC200E4472JT,Vishay BC Components,THERMISTOR NTC 47KOHM 3435K DIE,70,0,"Digi-Reel","0","1","Digi-Reel®","NTCC200E","Active","47k","±5%","±1%","-","-","-","3435K","-","-55°C ~ 175°C","50mW","-","Surface Mount","Die"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2958-ND,NTCLE213E3212JMB0,Vishay BC Components,THERM NTC 2.1KOHM 3511K BEAD,1,0,"0.76000","0","1","Bulk","-","Active","2.1k","±5%","±1%","-","-","-","3511K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2952-ND,NTCLE213E3212HMB0,Vishay BC Components,THERM NTC 2.1KOHM 3511K BEAD,8,0,"0.85000","0","1","Bulk","-","Active","2.1k","±3%","±1%","-","-","-","3511K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-75611-ND,B57164K0680J000,TDK Electronics Inc.,THERMISTOR NTC 68OHM 3050K DISC,10,0,"0.95000","0","1","Bulk","-","Active","68","±5%","±3%","-","-","-","-","3050K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-75194-ND,B57164K0152J000,TDK Electronics Inc.,THERM NTC 1.5KOHM 3900K DISC,0,0,"0.95000","0","1","Bulk","-","Active","1.5k","±5%","±3%","-","-","-","-","3900K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_M891.pdf,//media.digikey.com/photos/Epcos%20Photos/B57891M0224J000.JPG,495-3069-ND,B57891M0224J000,TDK Electronics Inc.,THERM NTC 220KOHM 4600K DISC,76,0,"1.06000","0","1","Bulk","-","Active","220k","±5%","±3%","-","-","-","-","4600K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
http://www.vishay.com/docs/29154/ntcle213e3.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/MFG_NTCLE213E3103FLB0.jpg,BC2946-ND,NTCLE213E3212GMB0,Vishay BC Components,THERM NTC 2.1KOHM 3511K BEAD,5,0,"1.30000","0","1","Bulk","-","Active","2.1k","±2%","±1%","-","-","-","3511K","-","-55°C ~ 150°C","100mW","1.22"" (31.00mm)","Free Hanging","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/103E1G1F.jpg,615-1026-ND,303JG1F,Littelfuse Inc.,THERMISTOR NTC 30KOHM 3892K DO35,56,0,"1.78000","0","1","Bulk","-","Active","30k","±1%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Probe_ass_K45.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57045K.JPG,495-7070-ND,B57045K0472K000,TDK Electronics Inc.,THERM NTC 4.7KOHM 3950K STUD,0,0,"2.22000","0","1","Bulk","-","Active","4.7k","±10%","±3%","-","-","-","-","3950K","-40°C ~ 100°C","450mW","1.18"" (30.00mm)","Chassis Mount","Nonstandard, Threaded Stud"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,"//media.digikey.com/Photos/Honeywell%20Photos/Series%20135%20(DO-204AH,%20DO-35,%20Axial).jpg",480-3341-ND,135-502FAG-J01,Honeywell Sensing and Productivity Solutions,THERMISTOR NTC 5KOHM 3974K DO35,0,0,"3.20000","0","1","Bulk","135","Active","5k","±10%","-","-","-","-","3974K","-","-60°C ~ 300°C","-","1.13"" (28.60mm)","Through Hole","DO-204AH, DO-35, Axial"
//media.digikey.com/pdf/Data%20Sheets/Ametherm%20PDFs/ACW-006_Dwg.pdf,//media.digikey.com/Photos/Ametherm%20Photos/MFG_ACCU-CURVE.jpg,570-1207-ND,ACW006,Ametherm,THERMISTOR NTC 50KOHM 4201K BEAD,4,0,"3.30000","0","1","Bulk","Accu-Curve™","Active","50k","±0.94%","±1%","4143K","4201K","4246K","4263K","4286K","0°C ~ 70°C","250mW","2.00"" (50.8mm)","Free Hanging","Bead"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,//media.digikey.com/Photos/GE%20Sensing%20Photos/JC103C3R5%5E17.JPG,235-1293-ND,JC103C3R5/F,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,15,0,"12.86000","0","1","Bulk","JC103","Active","10k","±5%","±1%","-","-","-","3960K","-","0°C ~ 85°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=96,//media.digikey.com/Photos/GE%20Sensing%20Photos/JC103C3R5%5E17.JPG,235-1291-ND,JC103C3R5/17,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K CLIP,7,0,"12.86000","0","1","Bulk","JC103","Active","10k","±5%","±1%","-","-","-","3960K","-","0°C ~ 85°C","-","-","Clip On","Pipe Sensor Assembly"
https://www.te.com/commerce/DocumentDelivery/DDEController?Action=showdoc&DocId=Data+Sheet%7FTESS-ANDO-408-0000050%7FA%7Fpdf%7FEnglish%7FENG_DS_TESS-ANDO-408-0000050_A.pdf%7F11026588-00,//media.digikey.com/Photos/TE%20Connectivity/701030.jpg,223-1282-ND,701011,TE Connectivity Measurement Specialties,THERM NTC 100KOHM 3988K BEAD,0,0,"16.29000","0","1","Bulk","4400","Active","100k","±0.2°C","±0.8%","3988K","-","-","4144K","-","-40°C ~ 150°C","-","3.00"" (76.20mm)","Free Hanging","Bead"
-,//media.digikey.com/Photos/TE%20Connectivity/GA2.2K3D210.jpg,223-1551-ND,GA2.2K3D210,TE Connectivity Measurement Specialties,THERM NTC 2.252KOHM 3976K BEAD,25,0,"18.79000","0","1","Bulk","400","Active","2.252k","±0.2°C","±0.5%","-","-","-","3976K","-","-40°C ~ 80°C","-","-","Connector","Bead"
-,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",478-NC12KC0101JBBTR-ND,NC12KC0101JBB,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"0.20100","0","4000","Tape & Reel (TR)","NC12","Active","100","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
-,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",478-NC12KC0101JBBCT-ND,NC12KC0101JBB,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"0.59000","0","1","-","NC12","Active","100","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
-,"//media.digikey.com/Renders/AVX%20Renders/Thermistor,%200805%20pkg.jpg",478-NC12KC0101JBBDKR-ND,NC12KC0101JBB,AVX Corporation,THERMISTOR NTC 100OHM 3470K 0805,0,0,"Digi-Reel","0","1","-","NC12","Active","100","±5%","±5%","-","-","-","3470K","-","-55°C ~ 150°C","120mW","-","Surface Mount","0805 (2012 Metric)"
https://www.tdk-electronics.tdk.com/inf/50/db/icl_16/S153.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57153SxxxM.jpg,495-B57153S0200M051TR-ND,B57153S0200M051,TDK Electronics Inc.,THERMISTOR NTC 20OHM DISC,0,0,"0.30050","0","3000","Tape & Reel (TR)","-","Active","20","±20%","-","-","-","-","-","-","-55°C ~ 170°C","1.4W","0.98"" (25.00mm)","Through Hole","Disc, 8.5mm Dia x 6.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/icl_16/S153.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57153SxxxM.jpg,495-B57153S0200M051CT-ND,B57153S0200M051,TDK Electronics Inc.,THERMISTOR NTC 20OHM DISC,0,0,"0.88000","0","1","-","-","Active","20","±20%","-","-","-","-","-","-","-55°C ~ 170°C","1.4W","0.98"" (25.00mm)","Through Hole","Disc, 8.5mm Dia x 6.0mm W"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=72,-,RL3008-13.1-59-D1-ND,RL3008-13.1-59-D1,Amphenol Advanced Sensors,THERMISTOR NTC 20OHM 3096K DISC,100,0,"2.45000","0","1","Bulk","RL3008","Active","20","±10%","-","-","-","-","3096K","-","-50°C ~ 150°C","-","1.50"" (38.00mm)","Through Hole","Disc, 8.1mm Dia x 4.3mm W"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_kc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KC203N3F.jpg,18-KC101B2K-ND,KC101B2K,Littelfuse Inc.,THERMISTOR NTC 100OHM 2941K BEAD,0,0,"2.91000","0","1","Bulk","KC","Active","100","±10%","-","2941K","-","-","-","-","100°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_kc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KC203N3F.jpg,18-KC102F2K-ND,KC102F2K,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3419K BEAD,0,0,"2.91000","0","1","Bulk","KC","Active","1k","±10%","-","3419K","-","-","-","-","135°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_epoxy_coated_thermistors_miniature_kc_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_KC203N3F.jpg,18-KC104R2K-ND,KC104R2K,Littelfuse Inc.,THERM NTC 100KOHM 4140K BEAD,0,0,"2.91000","0","1","Bulk","KC","Active","100k","±10%","-","4140K","-","-","-","-","135°C","-","1.50"" (38.00mm)","Free Hanging","Bead, Epoxy"
