Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3395TR-ND,NTCS0805E3103FHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,32000,0,"0.40301","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±1%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3395CT-ND,NTCS0805E3103FHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,34529,0,"1.10000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","10k","±1%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC3395DKR-ND,NTCS0805E3103FHT,Vishay BC Components,THERMISTOR NTC 10KOHM 3940K 0805,34529,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","10k","±1%","±1%","-","-","-","3940K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2571TR-ND,NTCS0805E3223FHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,4000,0,"0.40301","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCS0805E","Active","22k","±1%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2571CT-ND,NTCS0805E3223FHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,4672,0,"1.10000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCS0805E","Active","22k","±1%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/29044/ntcs0805e3t.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/0805.jpg,BC2571DKR-ND,NTCS0805E3223FHT,Vishay BC Components,THERMISTOR NTC 22KOHM 3800K 0805,4672,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCS0805E","Active","22k","±1%","±1%","-","-","-","3800K","-","-40°C ~ 150°C","210mW","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1096-2-ND,NTHS0402N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,2000,0,"0.41250","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1096-1-ND,NTHS0402N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,2000,0,"1.14000","0","1","Cut Tape (CT)","NTHS","Active","10k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200402%20(1005metric).jpg,541-1096-6-ND,NTHS0402N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3477K 0402,2000,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","10k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","0402 (1005 Metric)"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A152J3470.JPG,317-1252-ND,MF52A2152J3470,Cantherm,THERM NTC 1.5KOHM 3470K BEAD,3695,0,"0.43000","0","1","Bulk","MF52","Active","1.5k","±5%","-","-","3470K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/MF52A104J3950.JPG,317-1264-ND,MF52A1104J3950,Cantherm,THERM NTC 100KOHM 3950K BEAD,1743,0,"0.43000","0","1","Bulk","MF52","Active","100k","±5%","-","-","3950K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1103-2-ND,NTHS0603N01N1003JE,Vishay Dale,THERM NTC 100KOHM 3964K 0603,4000,0,"0.43395","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1103-1-ND,NTHS0603N01N1003JE,Vishay Dale,THERM NTC 100KOHM 3964K 0603,5290,0,"1.20000","0","1","Cut Tape (CT)","NTHS","Active","100k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200603%20(1608metric).jpg,541-1103-6-ND,NTHS0603N01N1003JE,Vishay Dale,THERM NTC 100KOHM 3964K 0603,5290,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","100k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","0603 (1608 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1127-2-ND,NTHS0805N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0805,10000,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1127-1-ND,NTHS0805N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0805,11901,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","10k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1127-6-ND,NTHS0805N02N1002JE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 0805,11901,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","10k","±5%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1122-2-ND,NTHS0805N01N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0805,2000,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","47k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1122-1-ND,NTHS0805N01N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0805,4464,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","47k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1122-6-ND,NTHS0805N01N4702JE,Vishay Dale,THERMISTOR NTC 47KOHM 3890K 0805,4464,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","47k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1130-2-ND,NTHS0805N02N6801JE,Vishay Dale,THERM NTC 6.8KOHM 3890K 0805,2000,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","6.8k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1130-1-ND,NTHS0805N02N6801JE,Vishay Dale,THERM NTC 6.8KOHM 3890K 0805,3963,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","6.8k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1130-6-ND,NTHS0805N02N6801JE,Vishay Dale,THERM NTC 6.8KOHM 3890K 0805,3963,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","6.8k","±5%","±3%","-","-","3890K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1135-2-ND,NTHS0805N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 0805,2000,0,"0.44385","0","2000","Tape & Reel (TR)","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1135-1-ND,NTHS0805N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 0805,2619,0,"1.23000","0","1","Cut Tape (CT)","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%200805%20(2012metric).jpg,541-1135-6-ND,NTHS0805N04N2203JE,Vishay Dale,THERM NTC 220KOHM 4247K 0805,2619,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","220k","±5%","±3%","-","-","4247K","-","-","-","-","-","Surface Mount","0805 (2012 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1151-2-ND,NTHS1206N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,4000,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1151-1-ND,NTHS1206N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,5871,0,"1.36000","0","1","Cut Tape (CT)","NTHS","Active","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1151-6-ND,NTHS1206N02N1002KE,Vishay Dale,THERMISTOR NTC 10KOHM 3500K 1206,5871,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Active","10k","±10%","±3%","-","-","3500K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-14491-ND,NXRT15WB473FA1B030,Murata Electronics,THERMISTOR NTC 47KOHM 4050K BEAD,2805,0,"0.53000","0","1","Bulk","NXR","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15WF104FA2B050.jpg,490-12817-ND,NXFT15XH103FA1B025,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,2052,0,"0.58000","0","1","Bulk","NXF","Not For New Designs","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B090.jpg,490-14853-ND,NXFT15WB473FA2B150,Murata Electronics,THERMISTOR NTC 47KOHM 4050K BEAD,7016,0,"0.62000","0","1","Bulk","NXF","Active","47k","±1%","±1%","-","4050K","-","4108K","4131K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-14494-ND,NXRT15XH103FA3A016,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,3187,0,"0.66000","0","1","Bulk","NXR","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
https://www.cantherm.com/wp-content/uploads/2017/05/cantherm_mf52_1.pdf,//media.digikey.com/photos/Cantherm%20Photos/Cantherm-MF52A104H4150.jpg,317-1362-ND,MF52A1104H4150,Cantherm,THERM NTC 100KOHM 4150K BEAD,3388,0,"0.68000","0","1","Bulk","MF52","Active","100k","±3%","±1%","-","4150K","-","-","-","-55°C ~ 125°C","50mW","-","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/NTCLE100E3333JB0.JPG,BC2308-ND,NTCLE100E3333JB0,Vishay BC Components,THERMISTOR NTC 33KOHM 4090K BEAD,38653,0,"0.69000","0","1","Bulk","-","Active","33k","±5%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3104JB0.jpg,BC2302-ND,NTCLE100E3104JB0,Vishay BC Components,THERM NTC 100KOHM 4190K BEAD,15382,0,"0.69000","0","1","Bulk","-","Active","100k","±5%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3109JB0.jpg,BC2398-ND,NTCLE100E3109JB0,Vishay BC Components,THERMISTOR NTC 10OHM 2990K BEAD,13168,0,"0.69000","0","1","Bulk","-","Active","10","±5%","±3%","-","-","-","2990K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3151JB0.JPG,BC2402-ND,NTCLE100E3151JB0,Vishay BC Components,THERMISTOR NTC 150OHM 3560K BEAD,12469,0,"0.69000","0","1","Bulk","-","Active","150","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/Vishay-2381%20640%2063473.jpg,BC2309-ND,NTCLE100E3473JB0,Vishay BC Components,THERMISTOR NTC 47KOHM 4090K BEAD,8314,0,"0.69000","0","1","Bulk","-","Active","47k","±5%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/NTCLE100E3682JB0.JPG,BC2310-ND,NTCLE100E3682JB0,Vishay BC Components,THERM NTC 6.8KOHM 3977K BEAD,8003,0,"0.69000","0","1","Bulk","-","Active","6.8k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/2381%20640%2063153.jpg,BC2303-ND,NTCLE100E3153JB0,Vishay BC Components,THERMISTOR NTC 15KOHM 3740K BEAD,6983,0,"0.69000","0","1","Bulk","-","Active","15k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%201-0K%20OHM.jpg,BC2519-ND,NTCLE100E3102JB0,Vishay BC Components,THERMISTOR NTC 1KOHM 3528K BEAD,6096,0,"0.69000","0","1","Bulk","-","Active","1k","±5%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3101JB0.JPG,BC2392-ND,NTCLE100E3101JB0,Vishay BC Components,THERMISTOR NTC 100OHM 3560K BEAD,4056,0,"0.69000","0","1","Bulk","-","Active","100","±5%","±1.5%","-","-","-","3560K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/Vishay-2381%20640%2063222.jpg,BC2304-ND,NTCLE100E3222JB0,Vishay BC Components,THERM NTC 2.2KOHM 3977K BEAD,2490,0,"0.69000","0","1","Bulk","-","Active","2.2k","±5%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3123JB0.jpg,BC2401-ND,NTCLE100E3123JB0,Vishay BC Components,THERMISTOR NTC 12KOHM 3740K BEAD,1298,0,"0.69000","0","1","Bulk","-","Active","12k","±5%","±2%","-","-","-","3740K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20BC%20Photos/NTCLE100E3334JB0.jpg,BC2424-ND,NTCLE100E3334JB0,Vishay BC Components,THERM NTC 330KOHM 4570K BEAD,1250,0,"0.69000","0","1","Bulk","-","Active","330k","±5%","±1.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXRT15%20Series.JPG,490-13396-ND,NXRT15XH103FA1B020,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,2081,0,"0.70000","0","1","Bulk","NXR","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","7.5mW","-","Through Hole","Bead"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1016-ND,103JG1J,Littelfuse Inc.,THERMISTOR NTC 10KOHM 3892K DO35,4915,0,"0.80000","0","1","Bulk","-","Active","10k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.littelfuse.com/~/media/electronics/datasheets/leaded_thermistors/littelfuse_leaded_thermistors_glass_encapsulated_thermistors_do_35_standard_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/USRG_Series.jpg,615-1020-ND,104JG1J,Littelfuse Inc.,THERM NTC 100KOHM 3892K DO35,1086,0,"0.80000","0","1","Bulk","-","Active","100k","±5%","-","3892K","-","-","-","-","-55°C ~ 300°C","-","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/photos/Vishay%20Photos/Vishay-2381%20640%2066472.jpg,BC2313-ND,NTCLE100E3472HB0,Vishay BC Components,THERM NTC 4.7KOHM 3977K BEAD,2005,0,"0.81000","0","1","Bulk","-","Active","4.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15WF104FA2B100.jpg,490-5633-ND,NXFT15WF104FA2B100,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,13910,0,"0.91000","0","1","Bulk","NXF","Active","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15WF104FA2B025.jpg,490-5631-ND,NXFT15WF104FA2B025,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,2861,0,"0.91000","0","1","Bulk","NXF","Not For New Designs","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15WF104FA2B050.jpg,490-5632-ND,NXFT15WF104FA2B050,Murata Electronics,THERM NTC 100KOHM 4250K BEAD,1547,0,"0.91000","0","1","Bulk","NXF","Not For New Designs","100k","±1%","±1%","-","4250K","-","4311K","4334K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Photos/Murata%20Photos/NXFT15XH103FA2B050.jpg,490-12818-ND,NXFT15XH103FA2B090,Murata Electronics,THERMISTOR NTC 10KOHM 3380K BEAD,1299,0,"0.91000","0","1","Bulk","NXF","Active","10k","±1%","±1%","-","3380K","-","3434K","3455K","-40°C ~ 125°C","100mW","-","Free Hanging","Bead"
http://www.vishay.com/docs/29050/ntclg100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLG100eXXXXXX.jpg,BC2531-ND,NTCLG100E2103JB,Vishay BC Components,THERMISTOR NTC 10KOHM 3997K DO35,18312,0,"0.92000","0","1","Bulk","-","Active","10k","±5%","±1.3%","-","-","-","3997K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29050/ntclg100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLG100eXXXXXX.jpg,BC2467-ND,NTCLG100E2224JB,Vishay BC Components,THERM NTC 220KOHM 3797K DO35,3622,0,"0.92000","0","1","Bulk","-","Active","220k","±5%","±3%","-","-","-","3797K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://datasheets.avx.com/nj-ni-nk-np.pdf,//media.digikey.com/Renders/AVX%20Renders/NJ28-Thermistor.jpg,478-10984-ND,NJ28MA0103H--,AVX Corporation,THERMISTOR NTC 10KOHM 3960K DISC,12938,0,"0.93000","0","1","Bulk","NJ28","Active","10k","±3%","±0.5%","-","-","-","3960K","-","-55°C ~ 150°C","16mW","1.38"" (35.00mm)","Through Hole","Disc, 2.8mm Dia x 2.8mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/photos/Epcos%20Photos/B57164K103J.JPG,495-2080-ND,B57164K0103J000,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 4300K DISC,6551,0,"0.95000","0","1","Bulk","-","Active","10k","±5%","±3%","-","-","-","-","4300K","-55°C ~ 125°C","450mW","1.42"" (36.00mm)","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leaded_disks_K164.pdf,//media.digikey.com/Photos/Epcos%20Photos/B57164K474J.jpg,495-75312-ND,B57164K0102J000,TDK Electronics Inc.,THERMISTOR NTC 1KOHM 3730K DISC,1802,0,"0.95000","0","1","Bulk","-","Active","1k","±5%","±3%","-","-","-","-","3730K","-55°C ~ 125°C","450mW","-","Through Hole","Disc, 5.5mm Dia x 5.0mm W"
