Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
-,-,B57891M0103J052-ND,B57891M0103J052,TDK Electronics Inc.,THERMISTOR NTC 10KOHM 3950K DISC,0,0,"0.48197","0","1500","Bulk","-","Active","10k","±5%","±3%","-","-","-","-","3950K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,//media.digikey.com/photos/Epcos%20Photos/EPCOS%20INC-%20SERIES-%20B57891M010.jpg,B57891M0104J052-ND,B57891M0104J052,TDK Electronics Inc.,THERM NTC 100KOHM 4450K DISC,0,0,"0.48197","0","1500","Bulk","-","Active","100k","±5%","±3%","-","-","-","-","4450K","-40°C ~ 125°C","200mW","1.42"" (36.00mm)","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0222J053-ND,B57891M0222J053,TDK Electronics Inc.,THERM NTC 2.2KOHM 3900K DISC,0,0,"0.48197","0","1500","Tape & Reel (TR)","-","Active","2.2k","±5%","±3%","-","-","-","-","3900K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0474J052-ND,B57891M0474J052,TDK Electronics Inc.,THERM NTC 470KOHM 5000K DISC,0,0,"0.48197","0","1500","Bulk","-","Active","470k","±5%","±3%","-","-","-","-","5000K","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57891M0502J055-ND,B57891M0502J055,TDK Electronics Inc.,THERMISTOR NTC 5KOHM DISC,0,0,"0.48197","0","1500","Bulk","-","Active","5k","±5%","±3%","-","-","-","-","-","-40°C ~ 125°C","200mW","-","Through Hole","Disc, 3.5mm Dia x 3.5mm W"
-,-,B57885S0123J051-ND,B57885S0123J051,TDK Electronics Inc.,THERMISTOR NTC 12KOHM 3760K BEAD,0,0,"0.48197","0","1500","Tape & Reel (TR)","-","Active","12k","±5%","±1%","-","-","-","-","3760K","-55°C ~ 250°C","100mW","1.02"" (26.00mm)","Through Hole","Bead, Glass"
https://www.tdk-electronics.tdk.com/inf/50/db/icl_16/S236.pdf,//media.digikey.com/photos/Epcos%20Photos/B57236S0100M000.JPG,B57236S0309M051-ND,B57236S0309M051,TDK Electronics Inc.,THERMISTOR NTC 3OHM DISC,0,0,"0.48692","0","1000","Tape & Reel (TR)","-","Active","3","±20%","±3%","-","-","-","-","-","-55°C ~ 170°C","1.8W","-","Through Hole","Disc, 11.5mm Dia x 6.0mm W"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1160-2-ND,NTHS1206N17N1003KE,Vishay Dale,THERM NTC 100KOHM 4064K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","100k","±10%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1160-1-ND,NTHS1206N17N1003KE,Vishay Dale,THERM NTC 100KOHM 4064K 1206,5,0,"1.36000","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","100k","±10%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,541-1160-6-ND,NTHS1206N17N1003KE,Vishay Dale,THERM NTC 100KOHM 4064K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","100k","±10%","±3%","-","-","4064K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N1003KF-ND,NTHS1206N01N1003KF,Vishay Dale,THERM NTC 100KOHM 3964K 1206,0,0,"0.49005","0","2000","Bulk","NTHS","Active","100k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N5002KE-ND,NTHS1206N01N5002KE,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","50k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N5002KF-ND,NTHS1206N01N5002KF,Vishay Dale,THERMISTOR NTC 50KOHM 3964K 1206,0,0,"0.49005","0","2000","Bulk","NTHS","Active","50k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N01N6802KE-ND,NTHS1206N01N6802KE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±10%","±3%","-","-","3964K","3974K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N1052KE-ND,NTHS1206N02N1052KE,Vishay Dale,THERM NTC 10.5KOHM 3477K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","10.5k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N6801KE-ND,NTHS1206N02N6801KE,Vishay Dale,THERM NTC 6.8KOHM 3477K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","6.8k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N7001KE-ND,NTHS1206N02N7001KE,Vishay Dale,THERMISTOR NTC 7KOHM 3477K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","7k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N02N7001KF-ND,NTHS1206N02N7001KF,Vishay Dale,THERMISTOR NTC 7KOHM 3477K 1206,0,0,"0.49005","0","2000","Bulk","NTHS","Active","7k","±10%","±3%","-","-","3477K","3486K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N2203KE-ND,NTHS1206N04N2203KE,Vishay Dale,THERM NTC 220KOHM 4247K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","220k","±10%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N04N3303KE-ND,NTHS1206N04N3303KE,Vishay Dale,THERM NTC 330KOHM 4247K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","330k","±10%","±3%","-","-","4247K","4262K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1003KF-ND,NTHS1206N17N1003KF,Vishay Dale,THERM NTC 100KOHM 4064K 1206,0,0,"0.49005","0","2000","Bulk","NTHS","Active","100k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/renders/Vishay%20Dale%20Renders/TFPT%201206%20(3216metric).jpg,NTHS1206N17N1503KE-ND,NTHS1206N17N1503KE,Vishay Dale,THERM NTC 150KOHM 4064K 1206,0,0,"0.49005","0","2000","Tape & Reel (TR)","NTHS","Active","150k","±10%","±3%","-","-","4064K","4073K","-","-40°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://www.littelfuse.com/~/media/electronics/datasheets/surface_mount_thermistors/littelfuse_surface_mount_thermistors_end_banded_chip_thermistors_0603_rb_datasheet.pdf.pdf,//media.digikey.com/Photos/US%20Sensor%20Photos/MFG_RB-Series.jpg,RB102D0J-ND,RB102D0J,Littelfuse Inc.,THERMISTOR NTC 1KOHM 3250K 0603,0,2228,"0.50000","0","250","Bulk","RB","Active","1k","±5%","-","-","-","-","3250K","-","-40°C ~ 125°C","150mW","-","Surface Mount","0603 (1608 Metric)"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKA103B10-ND,DKA103B10,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3540K DO35,0,0,"0.50550","0","6000","Bulk","DKA103","Active","10k","±10%","±1%","-","-","-","3540K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKF103B10-ND,DKF103B10,Amphenol Advanced Sensors,THERMISTOR NTC 10KOHM 3960K DO35,0,0,"0.50550","0","6000","Bulk","DKF103","Active","10k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKF104B10-ND,DKF104B10,Amphenol Advanced Sensors,THERM NTC 100KOHM 3960K DO35,0,0,"0.50550","0","6000","Bulk","DKF104","Active","100k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKF203B10-ND,DKF203B10,Amphenol Advanced Sensors,THERMISTOR NTC 20KOHM 3960K DO35,0,0,"0.50550","0","6000","Bulk","DKF203","Active","20k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKF303B10-ND,DKF303B10,Amphenol Advanced Sensors,THERMISTOR NTC 30KOHM 3960K DO35,0,0,"0.50550","0","6000","Bulk","DKF303","Active","30k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
https://www.amphenol-sensors.com/index.php?option=com_edocman&task=document.download&id=114,-,DKF503B10-ND,DKF503B10,Amphenol Advanced Sensors,THERMISTOR NTC 50KOHM 3960K DO35,0,0,"0.50550","0","6000","Bulk","DKF503","Active","50k","±10%","±1%","-","-","-","3960K","-","-40°C ~ 250°C","-","1.06"" (27.00mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,NTHS1206N02N6801JE-ND,NTHS1206N02N6801JE,Vishay Dale,THERM NTC 6.8KOHM 3477K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","6.8k","±5%","±3%","-","-","3477K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1148-2-ND,NTHS1206N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"0.50820","0","2000","Tape & Reel (TR)","NTHS","Active","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1148-1-ND,NTHS1206N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"Discontinued at Digi-Key","0","1","Cut Tape (CT)","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/33008/nths.pdf,//media.digikey.com/Renders/Vishay%20Dale%20Renders/NTHS%201206%20(3216metric).jpg,541-1148-6-ND,NTHS1206N01N6802JE,Vishay Dale,THERMISTOR NTC 68KOHM 3964K 1206,0,0,"Digi-Reel","0","1","Digi-Reel®","NTHS","Discontinued at Digi-Key","68k","±5%","±3%","-","-","3964K","-","-","-","-","-","Surface Mount","1206 (3216 Metric)"
