Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174526-2-ND,NTCG164LH154JTDS,TDK Corporation,THERM NTC 150KOHM 4485K 0603,0,0,"0.08840","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174526-1-ND,NTCG164LH154JTDS,TDK Corporation,THERM NTC 150KOHM 4485K 0603,2488,0,"0.26000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174526-6-ND,NTCG164LH154JTDS,TDK Corporation,THERM NTC 150KOHM 4485K 0603,2488,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","150k","±5%","±3%","-","4485K","-","4550K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174919-2-ND,NTCG164QH334HT1,TDK Corporation,THERM NTC 330KOHM 4661K 0603,0,0,"0.09180","0","4000","Tape & Reel (TR)","NTCG","Active","330k","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174919-1-ND,NTCG164QH334HT1,TDK Corporation,THERM NTC 330KOHM 4661K 0603,3990,0,"0.27000","0","1","Cut Tape (CT)","NTCG","Active","330k","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174919-6-ND,NTCG164QH334HT1,TDK Corporation,THERM NTC 330KOHM 4661K 0603,3990,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","330k","±3%","±3%","3900K","4661K","-","4750K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174917-2-ND,NTCG164LH683HT1,TDK Corporation,THERMISTOR NTC 68KOHM 4885K 0603,0,0,"0.09180","0","4000","Tape & Reel (TR)","NTCG","Active","68k","±3%","±3%","3950K","4885K","-","4550K","3530K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174917-1-ND,NTCG164LH683HT1,TDK Corporation,THERMISTOR NTC 68KOHM 4885K 0603,3710,0,"0.27000","0","1","Cut Tape (CT)","NTCG","Active","68k","±3%","±3%","3950K","4885K","-","4550K","3530K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174917-6-ND,NTCG164LH683HT1,TDK Corporation,THERMISTOR NTC 68KOHM 4885K 0603,3710,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","68k","±3%","±3%","3950K","4885K","-","4550K","3530K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-8456-2-ND,NCP18WM224E03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,0,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","220k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-8456-1-ND,NCP18WM224E03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,3708,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","220k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-8456-6-ND,NCP18WM224E03RB,Murata Electronics,THERM NTC 220KOHM 4500K 0603,3708,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","220k","±3%","±3%","-","4500K","-","4582K","4614K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-16915-2-ND,NCP18WD683E03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,0,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","68k","±3%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-16915-1-ND,NCP18WD683E03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,3690,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","68k","±3%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-16915-6-ND,NCP18WD683E03RB,Murata Electronics,THERMISTOR NTC 68KOHM 4150K 0603,3690,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","68k","±3%","±3%","-","4150K","-","4209K","4232K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11814-2-ND,NCP18XQ102E03RB,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0603,0,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","1k","±3%","±2%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11814-1-ND,NCP18XQ102E03RB,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0603,3561,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","1k","±3%","±2%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11814-6-ND,NCP18XQ102E03RB,Murata Electronics,THERMISTOR NTC 1KOHM 3650K 0603,3561,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","1k","±3%","±2%","-","3650K","-","3693K","3706K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174915-2-ND,NTCG164LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4885K 0603,0,0,"0.09180","0","4000","Tape & Reel (TR)","NTCG","Active","22k","±3%","±3%","-","4885K","-","4550K","3625K","-40°C ~ 125°C","100mW","1.22"" (31.00mm)","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174915-1-ND,NTCG164LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4885K 0603,3531,0,"0.27000","0","1","Cut Tape (CT)","NTCG","Active","22k","±3%","±3%","-","4885K","-","4550K","3625K","-40°C ~ 125°C","100mW","1.22"" (31.00mm)","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174915-6-ND,NTCG164LH223HT1,TDK Corporation,THERMISTOR NTC 22KOHM 4885K 0603,3531,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","22k","±3%","±3%","-","4885K","-","4550K","3625K","-40°C ~ 125°C","100mW","1.22"" (31.00mm)","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0603%28LQG18%29.jpg,490-17916-2-ND,NCP18XW153E03RB,Murata Electronics,THERMISTOR NTC 15KOHM 3950K 0603,0,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","15k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0603%28LQG18%29.jpg,490-17916-1-ND,NCP18XW153E03RB,Murata Electronics,THERMISTOR NTC 15KOHM 3950K 0603,3480,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","15k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,//media.digikey.com/Renders/Murata%20Renders/0603%28LQG18%29.jpg,490-17916-6-ND,NCP18XW153E03RB,Murata Electronics,THERMISTOR NTC 15KOHM 3950K 0603,3480,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","15k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11815-2-ND,NCP18XW223E03RB,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0603,0,0,"0.09146","0","4000","Tape & Reel (TR)","NCP18","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11815-1-ND,NCP18XW223E03RB,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0603,3198,0,"0.27000","0","1","Cut Tape (CT)","NCP18","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://www.murata.com/~/media/webrenewal/support/library/catalog/products/thermistor/ntc/r44e.ashx?la=en-us,"//media.digikey.com/photos/Murata%20Photos/NCP,GCM%20SERIES%200603.jpg",490-11815-6-ND,NCP18XW223E03RB,Murata Electronics,THERMISTOR NTC 22KOHM 3950K 0603,3198,0,"Digi-Reel","0","1","Digi-Reel®","NCP18","Active","22k","±3%","±3%","-","3950K","-","3987K","3998K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174913-2-ND,NTCG164BH332HT1,TDK Corporation,THERM NTC 3.3KOHM 4067K 0603,0,0,"0.09180","0","4000","Tape & Reel (TR)","NTCG","Active","3.3k","±3%","±3%","3900K","4067K","-","4100K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174913-1-ND,NTCG164BH332HT1,TDK Corporation,THERM NTC 3.3KOHM 4067K 0603,1651,0,"0.27000","0","1","Cut Tape (CT)","NTCG","Active","3.3k","±3%","±3%","3900K","4067K","-","4100K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174913-6-ND,NTCG164BH332HT1,TDK Corporation,THERM NTC 3.3KOHM 4067K 0603,1651,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","3.3k","±3%","±3%","3900K","4067K","-","4100K","3497K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174920-2-ND,NTCG164QH474HT1,TDK Corporation,THERM NTC 470KOHM 4661K 0603,0,0,"0.09180","0","4000","Tape & Reel (TR)","NTCG","Active","470k","±3%","±3%","3900K","4661K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174920-1-ND,NTCG164QH474HT1,TDK Corporation,THERM NTC 470KOHM 4661K 0603,1467,0,"0.27000","0","1","Cut Tape (CT)","NTCG","Active","470k","±3%","±3%","3900K","4661K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174920-6-ND,NTCG164QH474HT1,TDK Corporation,THERM NTC 470KOHM 4661K 0603,1467,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","470k","±3%","±3%","3900K","4661K","-","4750K","-","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-180085-2-ND,NTCG164LH473HTDS,TDK Corporation,THERMISTOR NTC 47KOHM 4085K 0603,0,0,"0.09690","0","4000","Tape & Reel (TR)","NTCG","Active","47k","±3%","±3%","-","4085K","4533K","4550K","4573K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-180085-1-ND,NTCG164LH473HTDS,TDK Corporation,THERMISTOR NTC 47KOHM 4085K 0603,3090,0,"0.28000","0","1","Cut Tape (CT)","NTCG","Active","47k","±3%","±3%","-","4085K","4533K","4550K","4573K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-180085-6-ND,NTCG164LH473HTDS,TDK Corporation,THERMISTOR NTC 47KOHM 4085K 0603,3090,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","47k","±3%","±3%","-","4085K","4533K","4550K","4573K","-40°C ~ 125°C","100mW","-","Surface Mount","0603 (1608 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3154-2-ND,175-444QBF-301,Honeywell Sensing and Productivity Solutions,THERM NTC 440KOHM 4138K 1206,3000,0,"0.28368","0","3000","Tape & Reel (TR)","175","Obsolete","440k","±5%","±2.1%","4138K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3154-1-ND,175-444QBF-301,Honeywell Sensing and Productivity Solutions,THERM NTC 440KOHM 4138K 1206,5157,0,"1.43000","0","1","Cut Tape (CT)","175","Obsolete","440k","±5%","±2.1%","4138K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
https://sensing.honeywell.com/honeywell-sensing-temperature-sensors-line-guide-009033-4-en.pdf,//media.digikey.com/photos/Honeywell%20Photos/1206%20(3216%20Metric)%20Honeywell%20(175%20Series)%20.jpg,480-3154-6-ND,175-444QBF-301,Honeywell Sensing and Productivity Solutions,THERM NTC 440KOHM 4138K 1206,5157,0,"Digi-Reel","0","1","Digi-Reel®","175","Obsolete","440k","±5%","±2.1%","4138K","-","-","-","-","-60°C ~ 125°C","-","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,BC3389TR-ND,NTCLE100E3683JT1,Vishay BC Components,THERMISTOR NTC 68KOHM 4190K BEAD,6000,0,"0.28595","0","1500","Tape & Reel (TR)","-","Active","68k","±5%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.87"" (22.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,BC3389CT-ND,NTCLE100E3683JT1,Vishay BC Components,THERMISTOR NTC 68KOHM 4190K BEAD,1369,0,"0.80000","0","1","Cut Tape (CT)","-","Discontinued at Digi-Key","68k","±5%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.87"" (22.00mm)","Through Hole","Bead"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174521-2-ND,NTCG164BH222JTDS,TDK Corporation,THERM NTC 2.2KOHM 4096K 0603,0,0,"0.09860","0","4000","Tape & Reel (TR)","Automotive, AEC-Q200, NTCG","Active","2.2k","±5%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174521-1-ND,NTCG164BH222JTDS,TDK Corporation,THERM NTC 2.2KOHM 4096K 0603,2331,0,"0.29000","0","1","Cut Tape (CT)","Automotive, AEC-Q200, NTCG","Active","2.2k","±5%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503022/tpd_automotive_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0603.jpg,445-174521-6-ND,NTCG164BH222JTDS,TDK Corporation,THERM NTC 2.2KOHM 4096K 0603,2331,0,"Digi-Reel","0","1","Digi-Reel®","Automotive, AEC-Q200, NTCG","Active","2.2k","±5%","±3%","-","4096K","-","4100K","-","-40°C ~ 125°C","-","-","Surface Mount","0603 (1608 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12009TR-ND,ERT-J0EG103HA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,0,0,"0.03350","0","10000","Tape & Reel (TR)","ERT-J","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12009CT-ND,ERT-J0EG103HA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,7461,0,"0.30000","0","1","Cut Tape (CT)","ERT-J","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://industrial.panasonic.com/cdbs/www-data/pdf/AUA0000/AUA0000C8.pdf,//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/0402%20(1005%20Metric).jpg,P12009DKR-ND,ERT-J0EG103HA,Panasonic Electronic Components,THERMISTOR NTC 10KOHM 3380K 0402,7461,0,"Digi-Reel","0","1","Digi-Reel®","ERT-J","Active","10k","±3%","±1%","-","3380K","-","3435K","-","-40°C ~ 125°C","66mW","-","Surface Mount","0402 (1005 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175462-2-ND,NTCG203SH223JT1,TDK Corporation,THERMISTOR NTC 22KOHM 3782K 0805,0,0,"0.10800","0","2000","Tape & Reel (TR)","NTCG","Active","22k","±5%","±3%","-","3782K","-","3850K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175462-1-ND,NTCG203SH223JT1,TDK Corporation,THERMISTOR NTC 22KOHM 3782K 0805,1855,0,"0.30000","0","1","Cut Tape (CT)","NTCG","Active","22k","±5%","±3%","-","3782K","-","3850K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
https://product.tdk.com/info/en/catalog/datasheets/503021/tpd_commercial_ntc-thermistor_ntcg_en.pdf?ref_disty=digikey,//media.digikey.com/Renders/TDK%20Renders/TDK-NTCG-0805.jpg,445-175462-6-ND,NTCG203SH223JT1,TDK Corporation,THERMISTOR NTC 22KOHM 3782K 0805,1855,0,"Digi-Reel","0","1","Digi-Reel®","NTCG","Active","22k","±5%","±3%","-","3782K","-","3850K","-","-40°C ~ 125°C","200mW","-","Surface Mount","0805 (2012 Metric)"
