Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Resistance in Ohms @ 25°C","Resistance Tolerance","B Value Tolerance","B0/50","B25/50","B25/75","B25/85","B25/100","Operating Temperature","Power - Max","Length - Lead Wire","Mounting Type","Package / Case"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leadless_disks_M820.pdf,//media.digikey.com/Photos/Epcos%20Photos/Coin%205.1mm%20Dia%20x%202.2mm.JPG,495-2140-ND,B57820M0561A005,TDK Electronics Inc.,THERMISTOR NTC 560OHM 3930K COIN,0,0,"0.31189","0","3000","Bulk","-","Active","560","±5%","±1.5%","-","-","-","-","3930K","-55°C ~ 155°C","180mW","-","Clamp On","Coin 5.1mm Dia x 2.2mm W"
https://www.tdk-electronics.tdk.com/inf/50/db/ntc/NTC_Leadless_disks_M820.pdf,//media.digikey.com/Photos/Epcos%20Photos/Coin-5.3mm-Dia-x-1.3mm.jpg,495-2141-ND,B57820M0841A004,TDK Electronics Inc.,THERMISTOR NTC 840OHM 3550K COIN,0,0,"0.31189","0","3000","Bulk","-","Active","840","±5%","±1.5%","-","-","-","-","3550K","-55°C ~ 155°C","180mW","-","Clamp On","Coin 5.3mm Dia x 1.3mm W"
//media.digikey.com/pdf/Data%20Sheets/Epcos%20PDFs/B57621C.pdf,//media.digikey.com/Renders/Epcos%20Renders/1206-%283216-Metric%29.jpg,B57621C473M62-ND,B57621C473M62,TDK Electronics Inc.,THERMISTOR NTC 47KOHM 3860K 1206,0,0,"0.31430","0","2000","Tape & Reel (TR)","-","Active","47k","±20%","±3%","-","3860K","-","3890K","3920K","-55°C ~ 125°C","300mW","-","Surface Mount","1206 (3216 Metric)"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Renders/Vishay%20BC%20Renders/NTCLE%20470K%203per.jpg,BC2526-ND,NTCLE100E3474HB0,Vishay BC Components,THERM NTC 470KOHM 4570K BEAD,0,0,"0.31710","0","2000","Bulk","-","Active","470k","±3%","±1.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,//media.digikey.com/Photos/Vishay%20Photos/NTCLE100E3333HBO.jpg,BC2422-ND,NTCLE100E3333HB0,Vishay BC Components,THERMISTOR NTC 33KOHM 4090K BEAD,0,0,"0.31710","0","2000","Bulk","-","Active","33k","±3%","±1.5%","-","-","-","4090K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3152HB0-ND,NTCLE100E3152HB0,Vishay BC Components,THERM NTC 1.5KOHM 3528K BEAD,0,0,"0.31710","0","2000","-","-","Active","1.5k","±3%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3154HB0-ND,NTCLE100E3154HB0,Vishay BC Components,THERM NTC 150KOHM 4370K BEAD,0,0,"0.31710","0","2000","-","-","Active","150k","±3%","±2.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3224HB0-ND,NTCLE100E3224HB0,Vishay BC Components,THERM NTC 220KOHM 4370K BEAD,0,0,"0.31710","0","2000","-","-","Active","220k","±3%","±2.5%","-","-","-","4370K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3503HB0-ND,NTCLE100E3503HB0,Vishay BC Components,THERMISTOR NTC 50KOHM 4190K BEAD,0,0,"0.31710","0","2000","-","-","Active","50k","±3%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3683HB0-ND,NTCLE100E3683HB0,Vishay BC Components,THERMISTOR NTC 68KOHM 4190K BEAD,0,0,"0.31710","0","2000","-","-","Active","68k","±3%","±1.5%","-","-","-","4190K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29050/ntclg100.pdf,-,NTCLG100E2103JT-ND,NTCLG100E2103JT,Vishay BC Components,THERMISTOR NTC 10KOHM 3977K DO35,0,0,"0.31972","0","10000","Tape & Reel (TR)","-","Active","10k","±5%","±1.3%","-","-","-","3977K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29050/ntclg100.pdf,-,NTCLG100E2303JT-ND,NTCLG100E2303JT,Vishay BC Components,THERMISTOR NTC 30KOHM 3977K DO35,0,0,"0.31972","0","10000","Tape & Reel (TR)","-","Active","30k","±5%","±1.3%","-","-","-","3977K","-","-40°C ~ 200°C","100mW","1.00"" (25.40mm)","Through Hole","DO-204AH, DO-35, Axial"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3202HT1-ND,NTCLE100E3202HT1,Vishay BC Components,THERMISTOR NTC 2KOHM 3528K BEAD,0,0,"0.32261","0","3000","Tape & Reel (TR)","-","Active","2k","±3%","±0.5%","-","-","-","3528K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3222HT1-ND,NTCLE100E3222HT1,Vishay BC Components,THERM NTC 2.2KOHM 3977K BEAD,0,0,"0.32261","0","3000","Tape & Reel (TR)","-","Active","2.2k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3272HT1-ND,NTCLE100E3272HT1,Vishay BC Components,THERM NTC 2.7KOHM 3977K BEAD,0,0,"0.32261","0","3000","Tape & Reel (TR)","-","Active","2.7k","±3%","±0.75%","-","-","-","3977K","-","-40°C ~ 125°C","500mW","0.55"" (14.00mm)","Through Hole","Bead"
http://www.vishay.com/docs/29049/ntcle100.pdf,-,NTCLE100E3474HT1-ND,NTCLE100E3474HT1,Vishay BC Components,THERM NTC 340KOHM 4570K BEAD,0,0,"0.32261","0","3000","Tape & Reel (TR)","-","Active","340k","±3%","±0.5%","-","-","-","4570K","-","-40°C ~ 125°C","500mW","0.59"" (15.00mm)","Through Hole","Bead"
